521399909.255,0.085944816470099994,0.0045598121359900004,2.60042619705,-90.014197278394448,38.865606845407306,435.76256332399998,0,0,5,4
521399909.25999999,0.087984688579999998,0.0055392179638099996,2.59983992577,-90.014194848591799,38.865610439690073,435.77621545599999,0,0,5,4
521399909.26499999,0.086749643087400005,0.0056302375160199999,2.60002112389,-90.014192217991521,38.865610593713981,435.758492703,0,0,5,4
521399909.26999998,0.090106643736399997,0.0043249269947400002,2.5999891758000002,-90.014189787695003,38.865605244497793,435.77212842900002,0,0,5,4
521399909.27499998,0.087683863937899995,0.0041078757494700004,2.60031747818,-90.014187357495487,38.86560415571406,435.78572768800001,0,0,5,4
521399909.27999997,0.086584910750399993,0.0055934321135300002,2.5996832847600002,-90.014184927191636,38.865609732584574,435.79927761300002,0,0,5,4
521399909.28500003,0.0907258093357,0.0066367057152100003,2.5986621379899999,-90.014182496888225,38.865613578707013,435.81283180600002,0,0,5,4
521399909.29000002,0.088332951068900004,0.0064800092950500002,2.5985701084100001,-90.014180066088755,38.865612726807917,435.826395924,0,0,5,4
521399909.29500002,0.091047026217000004,0.0058417548425499996,2.5992708206200001,-90.014177635190876,38.865609989697774,435.83995749000002,0,0,5,4
521399909.30000001,0.089314058422999998,0.0059506031684599999,2.5991885662100001,-90.014175204390526,38.865610178100162,435.853478322,0,0,5,4
521399909.30500001,0.090059787035000005,0.0069105247966899999,2.5983204841599998,-90.014172773587219,38.865613698911552,435.86697156100001,0,0,5,4
521399909.31,0.091917872428899997,0.0076419357210400001,2.5981483459499999,-90.01417034288437,38.865616325201714,435.88049624400003,0,0,5,4
521399909.315,0.091451935470099999,0.00739530846477,2.5980439186100002,-90.014167911885366,38.865615121656397,435.89401793000002,0,0,5,4
521399909.31999999,0.094569079577900006,0.0066431676968899999,2.59853196144,-90.01416548058819,38.865611938657857,435.90752827699998,0,0,5,4
521399909.32499999,0.091131784021900003,0.0068385628983399999,2.5984997749300001,-90.014163049187474,38.865612466553173,435.92099557799997,0,0,5,4
521399909.32999998,0.092899456620199994,0.0087631316855500008,2.5975711345699999,-90.014160618079444,38.865619766676545,435.93442280900001,0,0,5,4
521399909.33499998,0.094964921474500003,0.0092640276998300006,2.59702181816,-90.014158186777024,38.865621491596329,435.94786551700003,0,0,5,4
521399909.33999997,0.094386346638200003,0.0084427334368199995,2.5968875885,-90.014155755180909,38.865618038022781,435.96131544399998,0,0,5,4
521399909.34500003,0.096962936222599994,0.0083126798272100001,2.5980513095900002,-90.014153323381493,38.865617291961073,435.974759113,0,0,5,4
521399909.35000002,0.093854047358000001,0.0086924405768499993,2.5973682403599998,-90.014150891679762,38.86561854281868,435.98813482600002,0,0,5,4
521399909.35500002,0.096461400389699997,0.0103823449463,2.5965209007299999,-90.014148460271144,38.865624925558841,436.001481533,0,0,5,4
521399909.36000001,0.097228839993500002,0.011155473999700001,2.5965733528100001,-90.01414602906668,38.865627717539383,436.014846885,0,0,5,4
521399909.36500001,0.099134467542199997,0.0101381121203,2.5961294174199998,-90.014143597372467,38.865623495613931,436.02821421900001,0,0,5,4
521399909.37,0.10073561966400001,0.0093635320663499992,2.59689831734,-90.014141165376529,38.865620224789375,436.04156422599999,0,0,5,4
521399909.375,0.095791973173599998,0.0102713862434,2.5965662002599998,-90.01413873327175,38.865623544848098,436.05484516600001,0,0,5,4
521399909.38,0.10029746592,0.0120776044205,2.5956208705899999,-90.014136301460937,38.865630384994589,436.06810150000001,0,0,5,4
521399909.38499999,0.10080324113399999,0.0122890835628,2.59551620483,-90.014133869659545,38.865630977601931,436.08136431100002,0,0,5,4
521399909.38999999,0.101203784347,0.0115187633783,2.5956544876100001,-90.014131437764462,38.8656277235049,436.09462233300002,0,0,5,4
521399909.39499998,0.101930260658,0.0115759270266,2.5961246490500001,-90.014129005864106,38.8656277117503,436.10786052700001,0,0,5,4
521399909.39999998,0.100211799145,0.0122833084315,2.59511566162,-90.014126574059588,38.865630247653108,436.121038774,0,0,5,4
521399909.40499997,0.103154823184,0.0137274321169,2.59468865395,-90.014124142549505,38.865635670539433,436.13421028499999,0,0,5,4
521399909.41000003,0.102817252278,0.0140762254596,2.5951399803199999,-90.014121711146913,38.865636801493373,436.14738637300002,0,0,5,4
521399909.41500002,0.106079667807,0.012594750151000001,2.59505176544,-90.014119279657493,38.865630760161253,436.16055421599998,0,0,5,4
521399909.42000002,0.10480590909699999,0.012045474723000001,2.5954270362899998,-90.01411684796112,38.865628372042451,436.17369796100002,0,0,5,4
521399909.42500001,0.10179015248999999,0.0136879384518,2.59484100342,-90.014114415849789,38.865634573144924,436.18678655100001,0,0,5,4
521399909.43000001,0.106802262366,0.015142574906299999,2.5937309265100001,-90.014111984138538,38.865640038657808,436.19985569599999,0,0,5,4
521399909.435,0.105292327702,0.0153578994796,2.59360218048,-90.014109552336777,38.865640647197615,436.212937775,0,0,5,4
521399909.44,0.107478477061,0.0141403721645,2.59426832199,-90.014107120646401,38.865635639759709,436.22603395099998,0,0,5,4
521399909.44499999,0.1055528,0.014311355538700001,2.5945520401,-90.014104689145086,38.865636074904529,436.239094534,0,0,5,4
521399909.44999999,0.10592380911099999,0.015398604795299999,2.5934286117599998,-90.01410225773644,38.865640101561723,436.25211591999999,0,0,5,4
521399909.45499998,0.108471080661,0.016405016183900001,2.59306573868,-90.014099826627856,38.865643811527903,436.26516497599999,0,0,5,4
521399909.45999998,0.107665292919,0.016567356884499999,2.5930933952299999,-90.014097395426404,38.865644212765446,436.27823556999999,0,0,5,4
521399909.46499997,0.11135648191,0.0151168182492,2.5934007167800002,-90.01409471463873,38.865638377864499,436.26285663599998,0,0,5,4
521399909.47000003,0.106957152486,0.0150883756578,2.5937337875400002,-90.014092283238966,38.865638031637708,436.27588202700002,0,0,5,4
521399909.47500002,0.107974357903,0.016977561637799999,2.5928568840000001,-90.014089851922705,38.865645203195115,436.28886765200002,0,0,5,4
521399909.48000002,0.111359730363,0.017737204209000001,2.5920896530199999,-90.014087420715626,38.865647947092626,436.301866367,0,0,5,4
521399909.48500001,0.109446398914,0.017288310453299999,2.5918114185299999,-90.014084989219853,38.865645952695139,436.31488045700002,0,0,5,4
521399909.49000001,0.111586354673,0.016812641173599999,2.5928583145099999,-90.014082557424189,38.865643853341588,436.32789890800001,0,0,5,4
521399909.495,0.109070174396,0.017079215496799999,2.5924801826500001,-90.014080125821764,38.865644664395667,436.34086293399997,0,0,5,4
521399909.5,0.11116435378800001,0.0184260923415,2.5916402339900002,-90.014077694308924,38.865649711379888,436.35381199400001,0,0,5,4
521399909.505,0.11102784424999999,0.019059959799099999,2.5916762352,-90.014075263102541,38.86565196273186,436.36680113699998,0,0,5,4
521399909.50999999,0.11270181834699999,0.017946509644400001,2.5913002491000001,-90.014072831713591,38.865647362064962,436.37980586100002,0,0,5,4
521399909.51499999,0.114548541605,0.016796303913000001,2.5919468402899999,-90.014070400024309,38.865642617283655,436.39281488500001,0,0,5,4
521399909.51999998,0.10887957364299999,0.0175082627684,2.59196233749,-90.014067968317761,38.865645174951219,436.40576450100002,0,0,5,4
521399909.52499998,0.112772613764,0.019646547734699999,2.5908722877499999,-90.014065536596434,38.865653326747051,436.41868751700002,0,0,5,4
521399909.52999997,0.113647140563,0.020096173509999999,2.59037733078,-90.014063105191624,38.865654856297702,436.43161683,0,0,5,4
521399909.53500003,0.113089412451,0.0189713351429,2.5903599262200001,-90.014060673603424,38.865650210755355,436.44455940199998,0,0,5,4
521399909.54000002,0.113648682833,0.0187930893153,2.5913350582099999,-90.014058241805216,38.865649278052345,436.45750287599998,0,0,5,4
521399909.54500002,0.111730515957,0.018794989213300001,2.59055185318,-90.014055809905201,38.865649051780395,436.47039164400002,0,0,5,4
521399909.55000001,0.113781347871,0.020131561905100001,2.5901074409499998,-90.014053378291223,38.865654060638811,436.483276391,0,0,5,4
521399909.55500001,0.113002896309,0.0208457689732,2.5900630950900001,-90.014050946883359,38.865656628534396,436.49617910299997,0,0,5,4
521399909.56,0.11577496677599999,0.019749766215700001,2.5894045829799999,-90.014048515195299,38.865652095602492,436.50907963899999,0,0,5,4
521399909.565,0.114154450595,0.019120041280999998,2.5899534225499998,-90.014046083201862,38.865649391988811,436.521969668,0,0,5,4
521399909.56999999,0.11171159148199999,0.020057866349799999,2.5898838043199999,-90.014043651392001,38.865652837848671,436.53480903600001,0,0,5,4
521399909.57499999,0.116187013686,0.020989067852500001,2.5890579223599999,-90.014041219681729,38.865656258178163,436.54765396200003,0,0,5,4
521399909.57999998,0.11379126459400001,0.020986314863,2.5888442993199998,-90.014038787881731,38.865656014402738,436.560517237,0,0,5,4
521399909.58499998,0.11547088623,0.0202094558626,2.5892612934099999,-90.01403635589034,38.86565273364527,436.57338118600001,0,0,5,4
521399909.58999997,0.114048749208,0.020214613527099998,2.58931016922,-90.014033924190258,38.865652521212276,436.58621811299997,0,0,5,4
521399909.59500003,0.114203281701,0.020531130954600001,2.5884499549900002,-90.014031492486794,38.865653530446956,436.59902867300002,0,0,5,4
521399909.60000002,0.115493789315,0.0211751256138,2.5882506370499998,-90.014029060979581,38.865655824560342,436.61187785300001,0,0,5,4
521399909.60500002,0.114137507975,0.0213901083916,2.5880210399600001,-90.014026629377113,38.865656435307471,436.62473101400002,0,0,5,4
521399909.61000001,0.117110580206,0.0205708518624,2.5880765914900001,-90.014024197586338,38.865652987721312,436.63756251799998,0,0,5,4
521399909.61500001,0.113316707313,0.0203081443906,2.5883588790899998,-90.014021765889225,38.865651724385025,436.650351215,0,0,5,4
521399909.62,0.114474698901,0.021272880956500002,2.58791446686,-90.014019334278444,38.865655277937265,436.66311579199999,0,0,5,4
521399909.625,0.116765007377,0.021304748952400001,2.5873703956599998,-90.014016902478062,38.865655170649319,436.67591331599999,0,0,5,4
521399909.63,0.114119380713,0.0209369249642,2.5871164798700002,-90.014014470682241,38.865653494637428,436.68869788000001,0,0,5,4
521399909.63499999,0.116008333862,0.020687228068699999,2.5876803398099999,-90.014012038885014,38.865652282463877,436.70146075999997,0,0,5,4
521399909.63999999,0.11362713575400001,0.020648587495099999,2.5873482227300002,-90.014009607185443,38.865651898873338,436.71417936500001,0,0,5,4
521399909.64499998,0.115132518113,0.0212870575488,2.5866932869000001,-90.014007175778247,38.86565417276875,436.72688985399998,0,0,5,4
521399909.64999998,0.11518032103799999,0.0215715169907,2.5866100788100002,-90.01400474447496,38.865655057137992,436.73963303199997,0,0,5,4
521399909.65499997,0.11515759676700001,0.021090405061799999,2.5855898857100001,-90.014002312880464,38.865652936346052,436.75236794900002,0,0,5,4
521399909.66000003,0.116695910692,0.020460225641700001,2.5862083435100001,-90.013999880687493,38.865650230664222,436.765097631,0,0,5,4
521399909.66500002,0.11222431808699999,0.020405625924500001,2.5866160392799999,-90.013997309588106,38.86564980461597,436.738177737,0,0,5,4
521399909.67000002,0.115462727845,0.021241284906899999,2.5858681201899998,-90.013994877678755,38.865652852885347,436.750848561,0,0,5,4
521399909.67500001,0.115024626255,0.021016450598800002,2.58552455902,-90.013992445681296,38.865651738675197,436.76355158799998,0,0,5,4
521399909.68000001,0.11473729461399999,0.020231842994699999,2.5853037834200001,-90.013990013289998,38.865648427154596,436.77624929799998,0,0,5,4
521399909.685,0.115323282778,0.0204514153302,2.5857863426200001,-90.013987580987575,38.86564905756137,436.78893038000001,0,0,5,4
521399909.69,0.113012492657,0.020420905202599999,2.5849905014000001,-90.01398514878791,38.865648706516581,436.801570529,0,0,5,4
521399909.69499999,0.114996619523,0.021230565383999998,2.5845475196800001,-90.013982716778841,38.865651653697846,436.814223078,0,0,5,4
521399909.69999999,0.113691404462,0.021337995305699999,2.5846319198600001,-90.013980284977606,38.865651844170053,436.82689575699999,0,0,5,4
521399909.70499998,0.11565084010399999,0.020135657861800001,2.5836975574499998,-90.013977852791001,38.865646892859253,436.839558936,0,0,5,4
521399909.70999998,0.11470723152200001,0.019378727302,2.58428287506,-90.013975420399035,38.865643690358837,436.85221668100002,0,0,5,4
521399909.71499997,0.111267976463,0.019820285960999998,2.5845358371699998,-90.013972987894377,38.865645192983429,436.864827209,0,0,5,4
521399909.72000003,0.115135543048,0.020664142444699999,2.58345985413,-90.013970555585175,38.865648275331985,436.87743564900001,0,0,5,4
521399909.72500002,0.113070741296,0.020723601803200001,2.58316469193,-90.013968122984508,38.865648278033611,436.89006379599999,0,0,5,4
521399909.73000002,0.114134214818,0.01986890845,2.5833139419600002,-90.013965690393846,38.865644691731042,436.90268088099998,0,0,5,4
521399909.73500001,0.11335054785,0.019865896552800001,2.58342409134,-90.013963257993865,38.865644449553812,436.91527836099999,0,0,5,4
521399909.74000001,0.11244624853100001,0.019936883822100002,2.5826098918899998,-90.013960825493086,38.865644497931306,436.92784445699999,0,0,5,4
521399909.745,0.113735742867,0.020348459482200001,2.5822422504400002,-90.013958393088629,38.865645883618996,436.94043545199997,0,0,5,4
521399909.75,0.11212735623099999,0.0205438043922,2.5819125175500002,-90.01395596048647,38.865646420213196,436.95303058500002,0,0,5,4
521399909.755,0.114794358611,0.019496478140399998,2.5818495750400001,-90.013953527697751,38.865642077286196,436.96560833500001,0,0,5,4
521399909.75999999,0.111347019672,0.018979517743,2.58219671249,-90.013951094903092,38.865639817334696,436.97815443100001,0,0,5,4
521399909.76499999,0.111333325505,0.019876061007400001,2.5817954540299999,-90.013948661993723,38.865643108227871,436.99067639600003,0,0,5,4
521399909.76999998,0.11356058716799999,0.020014319568899999,2.58079576492,-90.01394622929223,38.86564342144019,437.00321644500002,0,0,5,4
521399909.77499998,0.111157551408,0.019743649289,2.58076238632,-90.013943796195122,38.865642128583531,437.01575794799999,0,0,5,4
521399909.77999997,0.11294376850100001,0.019168553873899999,2.5812149047899999,-90.013941363101139,38.86563964038956,437.02829252100003,0,0,5,4
521399909.78500003,0.11029919982,0.018875632435100001,2.58080720901,-90.013938930104132,38.865638260516036,437.04079736300002,0,0,5,4
521399909.79000002,0.111356288195,0.019609130919,2.5802426338200002,-90.013936497296527,38.865640911901345,437.05328762200003,0,0,5,4
521399909.79500002,0.111453592777,0.019844153896,2.5798404216800002,-90.013934064694027,38.865641605519698,437.06580457500002,0,0,5,4
521399909.80000001,0.111081771553,0.019399728626,2.5789697170300001,-90.013931631798712,38.865639630313751,437.07832044999998,0,0,5,4
521399909.80500001,0.113202057779,0.018346324563000001,2.5795612335200002,-90.013929198609404,38.865635263279358,437.09083968300001,0,0,5,4
521399909.81,0.107988968492,0.017943019047400002,2.58012056351,-90.013926765413345,38.865633450007827,437.103311201,0,0,5,4
521399909.815,0.10984722524899999,0.019391594454600002,2.5792231559799998,-90.013924332298771,38.865638910985489,437.115751913,0,0,5,4
521399909.81999999,0.11142902821300001,0.019587125629200001,2.5782561302200002,-90.013921899196731,38.865639449958394,437.12821556400002,0,0,5,4
521399909.82499999,0.109539881349,0.018668731674599998,2.57792615891,-90.013919465506177,38.865635612991184,437.14069235800002,0,0,5,4
521399909.82999998,0.11041328311,0.0186469424516,2.5786347389199999,-90.013917031906388,38.865635298486126,437.153161109,0,0,5,4
521399909.83499998,0.107943445444,0.0185172334313,2.5778288841200001,-90.013914598407681,38.865634560107473,437.165582003,0,0,5,4
521399909.83999997,0.109493307769,0.019369930028900001,2.5772371292099998,-90.01391216499897,38.865637681217727,437.17800402900002,0,0,5,4
521399909.84500003,0.10873617231799999,0.019307183101800001,2.57715177536,-90.013909731799629,38.865637205863841,437.19045836399999,0,0,5,4
521399909.85000002,0.11004851013399999,0.018254619091700001,2.5764775276199998,-90.013907298310272,38.865632841860695,437.202906762,0,0,5,4
521399909.85500002,0.110025219619,0.017457433044899998,2.5770602226300001,-90.013904864417938,38.865629481296118,437.21534491400001,0,0,5,4
521399909.86000001,0.10530248284300001,0.017814818769700001,2.5770382881199998,-90.013902430414532,38.865630656972947,437.22772779000002,0,0,5,4
521399909.86500001,0.109079346061,0.018877584487199998,2.5758225917800002,-90.013899806404041,38.865634689237261,437.19854894500003,0,0,5,4
521399909.87,0.10799644887400001,0.018633721396299999,2.5756306648299998,-90.013897372506491,38.865633503119845,437.21093001899999,0,0,5,4
521399909.875,0.10801476985199999,0.017529241740699999,2.5756840705899999,-90.013894938517254,38.865628935768413,437.22329573100001,0,0,5,4
521399909.88,0.107427202165,0.0174574200064,2.5757608413700002,-90.013892504517912,38.865628425925237,437.23562278399999,0,0,5,4
521399909.88499999,0.105507738888,0.0176920741796,2.5747516155199999,-90.013890070415698,38.86562912022314,437.24788591499998,0,0,5,4
521399909.88999999,0.10724299401,0.018484307453000001,2.5743792057000001,-90.013887636507974,38.865632005362968,437.26014788399999,0,0,5,4
521399909.89499998,0.10578511655300001,0.0183294899762,2.5742089748399999,-90.013885202609501,38.865631169157467,437.27241282900002,0,0,5,4
521399909.89999998,0.108243390918,0.016795581206700001,2.5739860534700001,-90.013882768524013,38.865624914121931,437.284662658,0,0,5,4
521399909.90499997,0.10571767389800001,0.016037724912199999,2.5745472908,-90.013880334230706,38.86562170867284,437.29688347799998,0,0,5,4
521399909.91000003,0.10293520987,0.016667576506700001,2.57415533066,-90.013877899925163,38.865623956105132,437.30904745599997,0,0,5,4
521399909.91500002,0.106590040028,0.017418485134799998,2.5729568004600001,-90.013875465718257,38.865626679343599,437.32119754899998,0,0,5,4
521399909.92000002,0.104394182563,0.017205627635100001,2.5728154182399998,-90.01387303132023,38.865625615155466,437.33334793199998,0,0,5,4
521399909.92500001,0.10621798038499999,0.0159357897937,2.5730385780299998,-90.013870596631577,38.865620397498638,437.34550100400003,0,0,5,4
521399909.93000001,0.103379830718,0.0155152110383,2.5730171203599999,-90.013868162235141,38.865618517631177,437.35760000300002,0,0,5,4
521399909.935,0.10167380422400001,0.016064345836599998,2.5721175670599998,-90.013865727930465,38.865620448574532,437.36963553099997,0,0,5,4
521399909.94,0.104553490877,0.0162099152803,2.57149863243,-90.013863293829189,38.865620793411438,437.38166387199999,0,0,5,4
521399909.94499999,0.102466754615,0.015986979007699999,2.5710699558300001,-90.013860859531121,38.865619689680045,437.39368861600002,0,0,5,4
521399909.94999999,0.10553102940300001,0.014455602504300001,2.57150030136,-90.013858425143681,38.865613443999862,437.405705404,0,0,5,4
521399909.95499998,0.101392000914,0.013344623148400001,2.5720481872600001,-90.013855990752006,38.865608850936553,437.41765208100003,0,0,5,4
521399909.95999998,0.099803790450100002,0.014480419457,2.5713968277000001,-90.013853556343477,38.865613088130758,437.42951729599997,0,0,5,4
521399909.96499997,0.102937832475,0.0148829072714,2.5700387954699999,-90.013851121740302,38.865614443428051,437.44134905200002,0,0,5,4
521399909.97000003,0.101614803076,0.0141323534772,2.5696058273300002,-90.013848686846174,38.865611266928703,437.45316134299998,0,0,5,4
521399909.97500002,0.10369381308599999,0.0132240718231,2.57030797005,-90.013846251852868,38.865607470580649,437.46496508400003,0,0,5,4
521399909.98000002,0.098804749548400003,0.012993638403700001,2.5699989795699998,-90.013843816954477,38.865606338831348,437.47667554499998,0,0,5,4
521399909.98500001,0.098489999771099998,0.014032196253500001,2.5689976215399999,-90.013841382346911,38.865610195091577,437.48830003900002,0,0,5,4
521399909.99000001,0.100872799754,0.0143806934357,2.56878709793,-90.013838947944237,38.86561133886768,437.49988930299997,0,0,5,4
521399909.995,0.101146481931,0.013584873639,2.5672070980099999,-90.01383651325024,38.86560798419589,437.51147488499998,0,0,5,4
521399910.0,0.10347460955399999,0.0116039877757,2.5681018829300002,-90.013834078163697,38.865599971323,437.52304948900002,0,0,5,4
521399910.005,0.096234999597099996,0.010994106531100001,2.5688631534600002,-90.013831642767414,38.865597347910494,437.53451183599998,0,0,5,4
521399910.00999999,0.096314489841499998,0.012234132736899999,2.5684814453100002,-90.01382920765964,38.865601996666129,437.54588228799997,0,0,5,4
521399910.01499999,0.099191091954699995,0.012641241774,2.5675470829,-90.013826772556897,38.865603371259226,437.55721092200002,0,0,5,4
521399910.01999998,0.099685035645999995,0.0116072446108,2.5665256977099999,-90.013824337263657,38.865599080569545,437.56854836500003,0,0,5,4
521399910.02499998,0.100381746888,0.010807656683000001,2.5670866966200001,-90.013821901368487,38.865595711399585,437.57989226199999,0,0,5,4
521399910.02999997,0.094269163906600006,0.010447628796100001,2.56701517105,-90.013819465570549,38.865594070280302,437.59113444500002,0,0,5,4
521399910.03500003,0.094451010227199997,0.0114464778453,2.5667746067000001,-90.01381703016466,38.865597771422046,437.60229005000002,0,0,5,4
521399910.04000002,0.096062183380100002,0.012103622779299999,2.5658068656899999,-90.013814595060481,38.865600129057178,437.613403237,0,0,5,4
521399910.04500002,0.099347122013600006,0.010467590764200001,2.5645580291700001,-90.013812159670437,38.865593470599983,437.62454358799999,0,0,5,4
521399910.05000001,0.098486796021499998,0.0089500788599300007,2.5654518604300001,-90.013809723978383,38.86558727851677,437.63568989999999,0,0,5,4
521399910.05500001,0.091342590749299998,0.0088415229693099995,2.56567955017,-90.013807288378914,38.865586625989806,437.64674189900001,0,0,5,4
521399910.06,0.092946052551300007,0.0098593169823300002,2.5656952857999999,-90.013804853273783,38.865590402215915,437.65771724299998,0,0,5,4
521399910.065,0.093829318881000004,0.010138599202,2.5644738674199998,-90.01380314967227,38.865591263678517,437.61316144300002,0,0,5,4
521399910.06999999,0.097008816897900002,0.0085068996995699992,2.5634887218500002,-90.013800714780473,38.865584623108653,437.62412623799997,0,0,5,4
521399910.07499999,0.095174260437500005,0.0074046570807700003,2.5642337799099999,-90.013798279885208,38.865580064377198,437.63507647900002,0,0,5,4
521399910.07999998,0.089615382254099998,0.0071180257946299999,2.5643014907800001,-90.01379584478633,38.865578712165245,437.645919021,0,0,5,4
521399910.08499998,0.089411094784699996,0.0082690026611099993,2.5639748573299999,-90.01379340998156,38.865583011928585,437.65666564899999,0,0,5,4
521399910.08999997,0.090004645287999993,0.00944062601775,2.56252098083,-90.013790975175951,38.865587392977126,437.66735527600002,0,0,5,4
521399910.09500003,0.095604181289699997,0.0075530675239899999,2.5617129802699998,-90.013788540084605,38.865579745679341,437.67807000099998,0,0,5,4
521399910.10000002,0.091003559529799993,0.0053065917454700002,2.56260418892,-90.013786104792402,38.865570687486041,437.68875901899997,0,0,5,4
521399910.10500002,0.0858860164881,0.0052506052888899998,2.5632762908900002,-90.013783669392566,38.865570242050133,437.699342016,0,0,5,4
521399910.11000001,0.087025053799200003,0.00627872394398,2.5629036426499998,-90.013781234189352,38.865574059256723,437.70982900000001,0,0,5,4
521399910.11500001,0.087962202727800004,0.0065189078450200002,2.5613899231000001,-90.013778798888538,38.865574778212974,437.72026328599998,0,0,5,4
521399910.12,0.091282479464999997,0.0056499298661899996,2.5614175796500001,-90.013776363491388,38.865571135801908,437.730724119,0,0,5,4
521399910.125,0.0860348939896,0.0042554126121099999,2.5622379779800002,-90.013773927895116,38.865565426841115,437.74113906700001,0,0,5,4
521399910.13,0.082535430788999997,0.0039434595964799998,2.5620732307399998,-90.013771492395804,38.865563974794135,437.75144540299999,0,0,5,4
521399910.13499999,0.084261469542999998,0.0048049516044600003,2.5610613822900001,-90.013769057093768,38.865567137221745,437.76167682800002,0,0,5,4
521399910.13999999,0.085686616599600002,0.0047360737807999997,2.5594806671099999,-90.013766621393941,38.865566640690254,437.77190926899999,0,0,5,4
521399910.14499998,0.0892510935664,0.0028486605733599999,2.5596408843999998,-90.013764185197815,38.865558992656197,437.78219342599999,0,0,5,4
521399910.14999998,0.082538418471800004,0.00155769160483,2.56048226357,-90.013761748999343,38.86555369032606,437.79240222599998,0,0,5,4
521399910.15499997,0.079631976783300001,0.0022915294393900001,2.5607514381400001,-90.013759313198577,38.865556351149969,437.802501737,0,0,5,4
521399910.16000003,0.080608084797900006,0.0031136791221799999,2.5598993301399999,-90.013756877697389,38.86555935934301,437.81253025500001,0,0,5,4
521399910.16500002,0.083393916487700004,0.0027166400104799999,2.5578737258899999,-90.013754441698012,38.865557572544866,437.82256576499998,0,0,5,4
521399910.17000002,0.085854962468099996,0.0010247301543100001,2.5583524704,-90.013752005599713,38.865550693185703,437.83265819600001,0,0,5,4
521399910.17500001,0.079383179545400001,-0.00067015440436100004,2.55917215347,-90.013749569399877,38.865543802143137,437.84268006999997,0,0,5,4
521399910.18000001,0.077150255441699997,-0.00024450861383199998,2.5594902038599998,-90.013747133599992,38.865545251375039,437.852591872,0,0,5,4
521399910.185,0.076434068381800002,0.0012561972252999999,2.5584881305699998,-90.013744698199574,38.865550929110015,437.86242361299998,0,0,5,4
521399910.19,0.081427738070499994,0.00078326655784599999,2.5565490722700002,-90.013742262599834,38.865548844058793,437.87225475000002,0,0,5,4
521399910.19499999,0.081895589828499996,-0.00125788606238,2.5572197437300002,-90.013739826399572,38.865540590424395,437.88213461999999,0,0,5,4
521399910.19999999,0.074617899954300002,-0.00253799767233,2.5580129623399999,-90.013737389998269,38.865535330183448,437.89194000999998,0,0,5,4
521399910.20499998,0.073910780250999994,-0.0016027997480700001,2.55791854858,-90.0137349537993,38.865538784301357,437.90163926899999,0,0,5,4
521399910.20999998,0.075176961720000005,-0.00086665723938499995,2.5573649406399999,-90.013732517399802,38.86554145532228,437.91126068400001,0,0,5,4
521399910.21499997,0.078984953463099999,-0.0022919098846600002,2.55595636368,-90.013730080698579,38.865535624016161,437.92089855400002,0,0,5,4
521399910.22000003,0.077921479940399996,-0.0036947987973699999,2.5570056438400002,-90.013727643696313,38.865529880705829,437.93056225100003,0,0,5,4
521399910.22500002,0.072125881910300005,-0.0046563022770000004,2.55707907677,-90.01372520629414,38.865525873587394,437.940130388,0,0,5,4
521399910.23000002,0.071557089686399997,-0.00322157028131,2.5565741062199998,-90.013722769497207,38.865531293557318,437.94958288200002,0,0,5,4
521399910.23500001,0.072497934102999997,-0.0018389575416199999,2.5554327964799999,-90.013720332799096,38.865536508568745,437.95897243100001,0,0,5,4
521399910.24000001,0.077674746513400006,-0.0031970723066500001,2.5542509555800001,-90.013717895997246,38.865530941197292,437.96839105399999,0,0,5,4
521399910.245,0.075409509241600003,-0.0053008943796199999,2.5553750991799999,-90.013715458992408,38.865522439951064,437.97781419,0,0,5,4
521399910.25,0.069394484162299999,-0.0060555757954700003,2.5559668540999998,-90.013713021890098,38.865519246813335,437.98713336100002,0,0,5,4
521399910.255,0.070197843015200004,-0.00478014722466,2.5554122924799998,-90.013710584893829,38.865524041646097,437.99634989100002,0,0,5,4
521399910.25999999,0.071391060948400004,-0.0040581226348899999,2.5545349121099998,-90.013708147695553,38.865526659237055,438.00551298300002,0,0,5,4
521399910.26499999,0.0760729163885,-0.0053091268055099998,2.5538711547899999,-90.013705522592389,38.865521593429314,437.97217386900002,0,0,5,4
521399910.26999998,0.0732099637389,-0.0067815147340299997,2.55491352081,-90.013703084987583,38.86551557753635,437.981364251,0,0,5,4
521399910.27499998,0.069480367004899998,-0.0071129142306700002,2.5549092292800002,-90.013700647286328,38.865514050917781,437.990436477,0,0,5,4
521399910.27999997,0.068571053445299998,-0.0055204117670699998,2.5542998313899998,-90.01369820979177,38.865520094081759,437.99939168499998,0,0,5,4
521399910.28500003,0.069754220545300005,-0.0038078995421499998,2.5523767471299998,-90.013695772196073,38.86552660960276,438.008288709,0,0,5,4
521399910.29000002,0.076353229582299995,-0.00493838218972,2.5522260665899998,-90.013693334293407,38.865521939016197,438.01721832499999,0,0,5,4
521399910.29500002,0.071053095161900004,-0.0071957865729900001,2.5532512664799998,-90.013690896286008,38.865512834330346,438.02611939500002,0,0,5,4
521399910.30000001,0.067684181034599999,-0.0069645452313099997,2.55399250984,-90.013688458286893,38.865513522526754,438.034918199,0,0,5,4
521399910.30500001,0.068255074322200002,-0.00592499924824,2.55329799652,-90.013686020390509,38.86551739167961,438.04361502500001,0,0,5,4
521399910.31,0.070557549595800004,-0.0056592803448400003,2.5521144866899999,-90.013683582191348,38.865518215682357,438.05226231500001,0,0,5,4
